date,open,high,low,close,adj close,volume,dividends,stock splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2022-11-15,116.06999969482422,118.73999786376952,114.41000366210938,117.08000183105467,116.83990478515624,50670500,0.0,0.0,109.92050018310547,111.24030839776476,52.00035053355935,-6.099408102774234,-9.305359651247477,3.2059515484732426
2022-11-16,114.5,116.08000183105467,112.66000366210938,113.2300033569336,112.99779510498048,33287800,0.0,0.0,108.92050056457519,111.42980315578085,48.539499737892115,-5.253010195092244,-8.49488976001643,3.2418795649241865
2022-11-17,110.41000366210938,112.33000183105467,109.8000030517578,111.4499969482422,111.22145080566406,35093800,0.0,0.0,107.91650047302247,111.4317263741105,46.982604516563335,-4.67200938042113,-7.7303136840973705,3.0583043036762403
2022-11-18,113.8000030517578,114.31999969482422,110.62000274658205,112.0500030517578,111.82022094726562,33357700,0.0,0.0,107.01850090026855,111.49060986721976,47.59280672688358,-4.115703305051682,-7.007391608288232,2.891688303236551
2022-11-21,111.5199966430664,112.37000274658205,109.19000244140624,109.86000061035156,109.63470458984376,24351100,0.0,0.0,106.02550086975097,111.33531374751803,45.53286933628175,-3.8076494144892052,-6.367443169528427,2.5597937550392214
2022-11-22,109.86000061035156,111.62000274658205,108.31999969482422,111.44000244140624,111.2114715576172,29029000,0.0,0.0,104.7220012664795,111.3452840993169,47.304937020236096,-3.3968646030015464,-5.7733274562230505,2.376462853221504
2022-11-23,111.72000122070312,112.66999816894533,110.7300033569336,112.23999786376952,112.00982666015624,21343100,0.0,0.0,103.84300079345704,111.43049493402667,48.22346707101992,-2.9724966446047176,-5.213161293899384,2.2406646492946667
2022-11-25,111.3000030517578,112.7300033569336,111.0199966430664,111.41000366210938,111.18153381347656,12007600,0.0,0.0,104.5165008544922,111.42854338432026,47.30221774279882,-2.672350383946423,-4.704999111908792,2.0326487279623695
2022-11-28,110.77999877929688,112.04000091552734,108.37999725341795,108.77999877929688,108.55692291259766,23309400,0.0,0.0,104.99550094604493,111.1763010409847,44.40728076807431,-2.6165398811029377,-4.287307265747621,1.6707673846446838
2022-11-29,109.54000091552734,110.94000244140624,108.54000091552734,109.45999908447266,109.23552703857422,23899200,0.0,0.0,105.81050071716308,111.01284371179307,45.33876242435908,-2.4887505467687703,-3.927595921951851,1.4388453751830808
2022-11-30,109.51000213623048,118.16000366210938,109.37999725341795,118.0999984741211,117.8578109741211,43348600,0.0,0.0,106.95550079345703,111.68781083201479,55.53354913332809,-1.6710381477968923,-3.476284367120859,1.805246219323967
2022-12-01,119.1999969482422,121.1999969482422,118.4000015258789,120.44000244140624,120.1930160522461,36551400,0.0,0.0,108.45050086975098,112.52135289005207,57.82765772686207,-0.8246701324338233,-2.945961520183452,2.1212913877496287
2022-12-02,117.83000183105467,124.04000091552734,117.61000061035156,123.48999786376952,123.23675537109376,39950500,0.0,0.0,110.17950057983398,113.56598574469183,60.67547590104074,0.09114113987601513,-2.3385409881715584,2.4296821280475736
2022-12-05,121.75,124.66999816894533,121.3499984741211,122.43000030517578,122.1789321899414,35474900,0.0,0.0,111.76150054931641,114.41017760759506,59.179763411618936,0.7230602386938898,-1.7262207427984686,2.4492809814923584
2022-12-06,119.91000366210938,120.5500030517578,113.73999786376952,114.12000274658205,113.88597869873048,43689200,0.0,0.0,112.63150062561036,114.3825419065462,48.98496883210065,0.5470077588634581,-1.2715750424660832,1.8185828013295413
2022-12-07,113.76000213623048,115.87999725341795,112.87999725341795,113.93000030517578,113.69635772705078,29461100,0.0,0.0,113.50450057983399,114.33944270641568,48.77806298044983,0.3876843077289891,-0.9397231724270687,1.3274074801560578
2022-12-08,116.38999938964844,117.33999633789062,114.58999633789062,115.33000183105467,115.09349060058594,30619400,0.0,0.0,114.19750061035157,114.43378167066702,50.43918815559696,0.3701212206398594,-0.6777542938136831,1.0478755144535425
2022-12-09,115.3000030517578,117.54000091552734,113.87000274658205,115.9000015258789,115.66232299804688,26033400,0.0,0.0,114.39900054931641,114.57342165687767,51.13402640255328,0.3976131226997097,-0.4626808105110045,0.8602939332107142
2022-12-12,115.18000030517578,115.72000122070312,113.13999938964844,114.70999908447266,114.47476196289062,24747100,0.0,0.0,114.48350067138672,114.58642903093434,49.571472400852784,0.31969218884296424,-0.30620621064021075,0.625898399483175
2022-12-13,122.12999725341795,123.3000030517578,118.63999938964844,120.1500015258789,119.9036102294922,44701100,0.0,0.0,114.78000068664551,115.11629307807192,56.16584666836171,0.6889601170292821,-0.10717294510631217,0.7961330621355942
2022-12-14,119.38999938964844,124.13999938964844,119.38999938964844,121.58999633789062,121.34064483642578,36922000,0.0,0.0,115.0055004119873,115.7328362456737,57.74114056968879,1.085292580047664,0.13132015992448307,0.953972420123181
2022-12-15,118.33000183105467,118.62999725341795,114.01000213623048,116.1500015258789,115.91181182861328,34531000,0.0,0.0,115.15150032043456,115.77256627235991,50.37579506490597,0.9494817603141428,0.29495248000241503,0.6545292803117277
2022-12-16,120.2300033569336,123.30999755859376,118.81999969482422,119.43000030517578,119.1850814819336,67064000,0.0,0.0,115.55050048828124,116.12089332310428,54.17158752742284,1.0939092912324782,0.4547438422484277,0.6391654489840505
2022-12-19,116.83000183105467,117.8000030517578,114.33000183105467,114.4800033569336,114.2452392578125,29769900,0.0,0.0,115.67200050354003,115.96461808823088,48.181843753233885,0.7997270099983922,0.5237404757984205,0.27598653419997166
2022-12-20,113.26000213623048,117.33000183105467,112.45999908447266,117.08999633789062,116.8498764038086,28742500,0.0,0.0,116.03350028991699,116.07179696915085,51.24304809585618,0.7683331868856413,0.5726590180158647,0.19567416886977662
2022-12-21,116.6999969482422,120.33999633789062,115.62000274658205,119.76000213623048,119.514404296875,20392800,0.0,0.0,116.4495002746582,116.42305460411082,54.222394398891595,0.9479728685094813,0.647721788114588,0.30025108039489323
2022-12-22,117.1999969482422,118.62000274658205,114.37999725341795,117.12000274658205,116.87982177734376,23618100,0.0,0.0,116.69350051879883,116.4894306176795,50.90984388683495,0.8673148572911344,0.6916404019498973,0.17567445534123716
2022-12-23,116.02999877929688,118.18000030517578,115.54000091552734,118.04000091552734,117.79793548583984,17796600,0.0,0.0,117.02500038146972,116.63710397937929,52.01011905158824,0.8676274960839123,0.7268378207767003,0.14078967530721198
2022-12-27,117.93000030517578,118.5999984741211,116.0500030517578,116.87999725341795,116.64031219482422,21392300,0.0,0.0,117.43000030517578,116.66023667214488,50.47397657043559,0.7654490435044465,0.7345600653222496,0.030888978182196936
2022-12-28,116.25,118.1500015258789,115.51000213623048,115.62000274658205,115.38289642333984,19612500,0.0,0.0,117.73800048828124,116.56116677447223,48.78837855478121,0.5761592519808829,0.7028799026539763,-0.12672065067309335
2022-12-29,116.4000015258789,121.02999877929688,115.7699966430664,120.26000213623048,120.0133819580078,22366200,0.0,0.0,117.84600067138672,116.9134368089254,54.77764482349965,0.7914317683149363,0.7205902757861683,0.07084149252876804
2022-12-30,118.16000366210938,120.41999816894533,117.73999786376952,120.33999633789062,120.0932159423828,19583800,0.0,0.0,117.84100036621093,117.23977581168398,54.87562575311665,0.9574547100958029,0.7679631626480952,0.1894915474477077
2023-01-03,122.81999969482422,126.37000274658205,122.27999877929688,124.73999786376952,124.48419189453124,35528500,0.0,0.0,117.90350036621093,117.95408267378737,60.00823238832476,1.4276157724147964,0.8998936846014354,0.527722087813361
2023-01-04,127.37999725341795,129.0500030517578,125.8499984741211,127.37000274658205,127.10880279541016,32397100,0.0,0.0,118.15050048828125,118.85083696643449,62.73656951802204,1.989507412776092,1.1178164302363667,0.8716909825397254
2023-01-05,126.12999725341795,128.52000427246094,124.54000091552734,126.94000244140624,126.6796875,25447100,0.0,0.0,118.79150047302247,119.62123367833655,61.99190729239038,2.372761438141694,1.368805431817432,1.003956006324262
2023-01-06,128.97000122070312,130.3300018310547,126.04000091552734,130.02000427246094,129.7533721923828,27584500,0.0,0.0,119.59600067138672,120.61159278253888,65.1800220293696,2.891689821311232,1.673382309716192,1.21830751159504
2023-01-09,131.16000366210938,132.9499969482422,129.27999877929688,129.47000122070312,129.20449829101562,26649100,0.0,0.0,120.30300064086914,121.45525072903071,64.14530511319455,3.2214290254056976,1.9829916528540932,1.2384373725516045
2023-01-10,127.2699966430664,133.44000244140625,127.1500015258789,132.99000549316406,132.71728515625,28684400,0.0,0.0,121.15750083923339,122.55379880180531,67.68138862623437,3.723858326412156,2.331164987565706,1.39269333884645
2023-01-11,130.9600067138672,133.85000610351562,130.33999633789062,132.88999938964844,132.6174774169922,25423000,0.0,0.0,122.06650085449219,123.53819885779038,67.47777574941577,4.067084689867102,2.678348928025985,1.3887357618411165
2023-01-12,133.44000244140625,137.67999267578125,131.75999450683594,136.7100067138672,136.4296417236328,30757700,0.0,0.0,122.89450111389161,124.79265674884532,71.05929623705853,4.5943756194077565,3.0615542663023394,1.5328213531054171
2023-01-13,134.97000122070312,137.38999938964844,134.83999633789062,136.97999572753906,136.6990966796875,22423800,0.0,0.0,123.66400108337402,125.9533556991971,71.29986416747043,4.976675321769179,3.4445784773957073,1.5320968443734713
2023-01-17,136.17999267578125,136.75,134.25,135.36000061035156,135.08241271972656,21147600,0.0,0.0,124.62450103759765,126.84922664311658,67.66534279450654,5.09025325219956,3.7737134323564776,1.316539819843082
2023-01-18,135.80999755859375,137.25,132.8000030517578,133.02000427246094,132.74720764160156,20215500,0.0,0.0,125.30400123596192,127.43691975067318,62.69403235677875,4.934563851625839,4.00588351621035,0.9286803354154891
2023-01-19,132.49000549316406,137.4499969482422,132.13999938964844,136.14999389648438,135.87078857421875,28625200,0.0,0.0,126.38750076293945,128.26673633598853,66.26434425584709,5.006036412618357,4.205914095491951,0.800122317126406
2023-01-20,135.88999938964844,139.94000244140625,134.61000061035156,139.3699951171875,139.0841827392578,28688600,0.0,0.0,127.50150070190429,129.32418955324556,69.49840531876774,5.261850779576079,4.417101432308777,0.8447493472673022
2023-01-23,139.2899932861328,143.75999450683594,138.66000366210938,143.27000427246094,142.9761962890625,27470100,0.0,0.0,128.67700080871583,130.65236238364702,72.8884656672385,5.7134228711508115,4.676365720077184,1.0370571510736273
2023-01-24,141.69000244140625,145.0,141.36000061035156,143.13999938964844,142.84645080566406,21970200,0.0,0.0,129.97800064086914,131.84166114612333,72.59880264160556,5.99173767736076,4.9394401115339,1.0522975658268603
2023-01-25,141.22000122070312,143.1699981689453,140.30999755859375,141.5,141.20982360839844,26622000,0.0,0.0,131.15100059509277,132.76150294173064,68.88005713088985,6.010682515218718,5.153688592270863,0.8569939229478551
2023-01-26,144.39999389648438,147.50999450683594,143.3000030517578,147.3000030517578,146.99794006347656,25482100,0.0,0.0,132.67200088500977,134.14612199982847,73.96017981678011,6.419705836584171,5.406892041133525,1.0128137954506462
2023-01-27,148.24000549316406,153.19000244140625,147.38999938964844,151.74000549316406,151.42881774902344,35771900,0.0,0.0,134.47800102233887,135.82172995157472,77.04890011990246,7.0211948918221765,5.729752611271255,1.2914422805509211
2023-01-30,149.41000366210938,151.1199951171875,146.9499969482422,147.05999755859375,146.7584228515625,28040100,0.0,0.0,135.81800079345703,136.8920411522432,67.9057617712809,7.039099417335564,5.991621972484117,1.047477444851447
2023-01-31,147.9499969482422,149.8800048828125,147.52000427246094,148.97000122070312,148.6645050048828,29842100,0.0,0.0,137.24950103759767,138.0423230635251,69.49668137355059,7.125274486811037,6.2183524753495005,0.9069220114615364
2023-02-01,148.02999877929688,153.5800018310547,147.05999755859375,153.1199951171875,152.80599975585938,55661000,0.0,0.0,138.66850090026855,139.47829183054057,72.66702283858963,7.4426445017970195,6.4632108806390045,0.979433621158015
2023-02-02,183.3800048828125,197.16000366210935,180.16000366210935,188.7700042724609,188.3828887939453,150475700,0.0,0.0,141.7385009765625,144.17274063453297,86.06537056355323,10.450355135590769,7.260639731629357,3.1897154039614115
2023-02-03,183.47000122070312,196.7700042724609,182.88999938964844,186.52999877929688,186.14747619628903,76809700,0.0,0.0,144.71800079345704,148.20676521974858,83.30227879343288,12.509041317762666,8.310320048856019,4.198721268906647
2023-02-06,186.52999877929688,190.6999969482422,185.5200042724609,186.05999755859372,185.67843627929688,42483800,0.0,0.0,147.52000045776367,151.81183496630527,82.70232312440197,13.941925934989229,9.43664122608266,4.505284708906569
2023-02-07,185.5800018310547,193.77999877929688,184.3999938964844,191.6199951171875,191.2270355224609,47080700,0.0,0.0,150.62750015258788,155.60308831400835,84.15605987700629,15.349206555040439,10.619154291874215,4.730052263166224
2023-02-08,190.0,190.8300018310547,182.9199981689453,183.42999267578125,183.05381774902344,36139100,0.0,0.0,153.14949951171874,158.25326968179624,74.25628494116305,15.623523580495004,11.620028149598372,4.003495430896631
2023-02-09,186.1300048828125,186.6499938964844,177.27000427246094,177.9199981689453,177.55514526367188,37118800,0.0,0.0,155.4009994506836,160.1262914424771,68.42447676394785,15.220854752821538,12.340193470243005,2.880661282578533
2023-02-10,176.35000610351562,178.88999938964844,173.35000610351562,174.14999389648438,173.79286193847656,33433600,0.0,0.0,157.27299880981445,161.46188215238257,64.68143217818236,14.431175361794772,12.758389848553358,1.6727855132414131
2023-02-13,178.22000122070312,181.0,175.82000732421875,179.42999267578125,179.06202697753906,31463200,0.0,0.0,159.39549865722657,163.17313077365864,67.37335495135012,14.069219327153093,13.020555744273306,1.0486635828797866
2023-02-14,177.16000366210938,181.50999450683597,175.8800048828125,179.47999572753906,179.1119384765625,24034600,0.0,0.0,161.60149841308595,164.72616553117106,67.39869700710837,13.629291402976861,13.142302876014018,0.48698852696284334
2023-02-15,176.4199981689453,178.19000244140625,175.3300018310547,177.16000366210938,176.7967071533203,25308900,0.0,0.0,163.80849838256836,165.91034059126042,64.88067536748802,12.944228375648095,13.102687975940833,-0.15845960029273876
2023-02-16,172.75,175.85000610351562,171.7899932861328,172.44000244140625,172.0863800048828,25827500,0.0,0.0,165.62299880981445,166.53221314841716,59.971660723287535,11.883461195597704,12.858842619872208,-0.975381424274504
2023-02-17,170.22000122070312,173.17999267578125,169.6999969482422,172.8800048828125,172.52548217773438,24171300,0.0,0.0,167.2984992980957,167.1367647421691,60.27341805065436,10.952051648768986,12.477484425651564,-1.5254327768825782
2023-02-21,174.30999755859375,178.1699981689453,171.8800048828125,172.0800018310547,171.72711181640625,34592600,0.0,0.0,168.7389991760254,167.6075492268249,59.39667242356585,10.033687211668735,11.988724982854999,-1.955037771186264
2023-02-22,171.07000732421875,172.75999450683594,169.69000244140625,171.1199951171875,170.7690887451172,22433200,0.0,0.0,170.13799896240235,167.9420678830499,58.30072665143052,9.12324516882677,11.415629020049353,-2.292383851222583
2023-02-23,172.0,173.69000244140625,169.3800048828125,172.0399932861328,171.68719482421875,20017800,0.0,0.0,171.66499862670898,168.33234649286732,59.07994740281611,8.379357437412608,10.808374703522004,-2.429017266109396
2023-02-24,168.63999938964844,170.72000122070312,167.66000366210938,170.38999938964844,170.0405731201172,19791300,0.0,0.0,172.81949844360352,168.52831343541789,57.02190735774519,7.569424716643084,10.16058470614622,-2.5911599895031365
2023-02-27,171.8800048828125,173.1199951171875,169.05999755859375,169.5399932861328,169.1923065185547,19277000,0.0,0.0,173.70949783325196,168.62466389739075,55.940804980478106,6.780794038646974,9.484626572646372,-2.703832533999398
2023-02-28,171.89999389648438,177.5500030517578,171.8699951171875,174.94000244140625,174.5812530517578,46051100,0.0,0.0,175.10349807739257,169.2261247111065,60.99964326921772,6.516416955296933,8.890984649176485,-2.374567693879552
2023-03-01,174.58999633789062,177.85000610351562,173.0500030517578,173.4199981689453,173.06436157226562,30998400,0.0,0.0,176.32599792480468,169.62554123090067,58.94792485658118,6.113768848825856,8.335541489106358,-2.221772640280502
2023-03-02,172.3800048828125,175.00999450683594,171.42999267578125,174.52999877929688,174.17208862304688,17352000,0.0,0.0,177.39649810791016,170.092632425986,60.00583833608968,5.817178285905584,7.831868848466203,-2.0146905625606193
2023-03-03,178.9199981689453,186.6199951171875,177.0500030517578,185.25,184.8701019287109,45877700,0.0,0.0,177.22049789428712,171.53619124255877,68.4594239769717,6.373670924746023,7.540229263722167,-1.1665583389761442
2023-03-06,188.0,189.66000366210935,184.63999938964844,184.8999938964844,184.52081298828125,33209400,0.0,0.0,177.13899765014648,172.80893435245645,67.95438221222389,6.7091142896568385,7.374006268909101,-0.6648919792522623
2023-03-07,189.0,190.3600006103516,184.00999450683597,184.50999450683597,184.1316070556641,36701500,0.0,0.0,177.0614974975586,173.9233210338259,67.35809316739888,6.864357837467935,7.272076582620867,-0.40771874515293227
2023-03-08,182.8699951171875,185.25999450683597,181.33999633789065,184.97000122070312,184.59068298339844,19432400,0.0,0.0,176.72899780273437,174.9753858135285,67.71791365112362,6.944456789850989,7.206552624066892,-0.262095834215903
2023-03-09,186.3500061035156,188.92999267578125,180.3000030517578,181.69000244140625,181.31739807128903,26582800,0.0,0.0,176.64199829101562,175.61487311142162,62.43321467218686,6.666420946334284,7.09852628852037,-0.43210534218608565
2023-03-10,181.00999450683597,184.7700042724609,178.8000030517578,179.50999450683594,179.14186096191406,25665000,0.0,0.0,176.72149810791015,175.98583705384203,59.13031088320307,6.1987122200653175,6.91856347482936,-0.7198512547640421
2023-03-13,177.9600067138672,183.77999877929688,174.82000732421875,180.8999938964844,180.52902221679688,24728000,0.0,0.0,177.05899810791016,176.45385199123655,60.56291517908024,5.872516306406993,6.709354041144886,-0.8368377347378928
2023-03-14,187.5800018310547,194.32000732421875,186.55999755859372,194.0200042724609,193.62213134765625,41642600,0.0,0.0,177.78849868774415,178.12681887516268,70.9232717872599,6.596636958958783,6.6868106247076655,-0.09017366574888275
2023-03-15,192.9499969482422,197.77999877929688,190.83999633789065,197.75,197.34446716308597,42123600,0.0,0.0,178.70199890136718,179.99569326800435,73.08786776474,7.386342121314897,6.826716924029112,0.5596251972857846
2023-03-16,198.25999450683597,205.75999450683597,196.08999633789065,204.92999267578125,204.50973510742188,50447100,0.0,0.0,180.0904983520508,182.37038844969737,76.68579424820595,8.49364510161277,7.160102559545844,1.333542542066927
2023-03-17,200.55999755859372,201.8999938964844,195.42999267578125,195.6100006103516,195.2088623046875,50141100,0.0,0.0,181.24899826049804,183.6313038935692,64.61083308347708,8.52092134475646,7.432266316587967,1.0886550281684926
2023-03-20,198.47999572753903,199.3600006103516,193.63999938964844,197.80999755859372,197.40435791015625,25186300,0.0,0.0,182.4954978942871,184.98165567119057,65.97286542635905,8.620685436027884,7.66995014047595,0.9507352955519339
2023-03-21,203.1999969482422,203.5500030517578,197.9499969482422,202.16000366210935,201.7454376220703,31827000,0.0,0.0,183.99949798583984,186.61768881318284,68.55029127740877,8.947615790027783,7.925483270386317,1.022132519641466
2023-03-22,202.5,207.3699951171875,199.6699981689453,199.80999755859372,199.40025329589844,28477800,0.0,0.0,185.43399810791016,187.87409916988864,65.65691394629735,8.914325799405077,8.123251776190068,0.7910740232150086
2023-03-23,202.83999633789065,207.8800048828125,202.1499938964844,204.27999877929688,203.861083984375,27389700,0.0,0.0,187.04599838256837,189.4365657993561,68.38994378411313,9.143237433481488,8.327248907648352,0.8159885258331361
2023-03-24,205.17999267578125,207.5800018310547,203.5500030517578,206.00999450683597,205.5875396728516,27716400,0.0,0.0,188.82699813842774,191.01498758102085,69.40474551021153,9.356393074530416,8.533077741024766,0.8233153335056507
2023-03-27,204.80999755859372,205.8600006103516,201.3600006103516,202.83999633789065,202.42404174804688,18527200,0.0,0.0,190.49199829101562,192.14117889119893,65.26982610669852,9.163892448490174,8.659240682517847,0.5046517659723264
2023-03-28,200.1499938964844,201.02999877929688,197.8999938964844,200.67999267578125,200.26844787597656,19127300,0.0,0.0,191.77899780273438,192.95439925163535,62.535895931646756,8.73633306246711,8.6746591585077,0.06167390395941119
2023-03-29,203.55999755859372,205.72000122070312,202.5399932861328,205.3500061035156,204.9288787841797,18851100,0.0,0.0,193.3754981994629,194.1349332375287,65.86497083127296,8.674327970074955,8.674592920821151,-0.0002649507461960354
2023-03-30,203.3800048828125,208.08999633789065,202.82000732421875,207.83999633789065,207.41378784179688,22608300,0.0,0.0,195.04099807739257,195.4401773423251,67.52211449090888,8.725527440942074,8.684779824845336,0.040747616096737715
2023-03-31,207.2400054931641,212.1699981689453,206.7700042724609,211.94000244140625,211.50537109375,25440300,0.0,0.0,196.3754981994629,197.01158925652328,70.09639010427338,8.993270790295725,8.746478017935413,0.24679277236031183
2023-04-03,208.83999633789065,213.4900054931641,208.1999969482422,213.07000732421875,212.6330718994141,17924600,0.0,0.0,197.78399887084962,198.5409624058276,70.78373156633427,9.19069664394192,8.835321743136713,0.35537490080520584
2023-04-04,213.38999938964844,216.2400054931641,212.5399932861328,214.72000122070312,214.2796630859375,21026400,0.0,0.0,199.29449920654298,200.08182324533956,71.80288664964823,9.372261180347891,8.94270963057895,0.4295515497689415
2023-04-05,214.1499938964844,215.19000244140625,209.94000244140625,211.47999572753903,211.0463104248047,19396600,0.0,0.0,200.61999893188477,201.1673634817395,66.87006549761861,9.14924422587967,8.984016549639094,0.16522767624057622
2023-04-06,209.25,216.94000244140625,208.6499938964844,216.1000061035156,215.65684509277344,26104400,0.0,0.0,202.34049911499022,202.58951992190865,70.0316064810563,9.238798787546529,9.034972997220581,0.20382579032594705
2023-04-10,214.7100067138672,215.66000366210935,210.66000366210935,214.75,214.30960083007807,16106100,0.0,0.0,204.10249938964844,203.74766088172686,67.9898689719218,9.095984367061533,9.047175271188772,0.04880909587276072
2023-04-11,215.47999572753903,216.0200042724609,213.41000366210935,213.8500061035156,213.41146850585935,16710100,0.0,0.0,205.75,204.7097889980877,66.59593546452541,8.808640400670697,8.999468297085157,-0.19082789641445963
2023-04-12,214.83999633789065,216.83999633789065,212.5800018310547,214.0,213.56114196777344,18972200,0.0,0.0,206.74899978637694,205.59457099826983,66.71840292674315,8.49509532016188,8.898593701700502,-0.40349838153862194
2023-04-13,215.72999572753903,221.1499938964844,215.69000244140625,220.3500061035156,219.8981170654297,23310400,0.0,0.0,207.87900009155274,206.99985053210276,71.48473273018166,8.659183332919298,8.85071162794426,-0.1915282950249626
2023-04-14,217.8800048828125,222.1100006103516,217.5500030517578,221.4900054931641,221.0357818603516,21591200,0.0,0.0,208.70700073242188,208.37986529029908,72.25299792312849,8.780002287582477,8.836569759871903,-0.05656747228942649
2023-04-17,219.7899932861328,220.97999572753903,217.1300048828125,218.8600006103516,218.4111785888672,15481900,0.0,0.0,209.86950073242187,209.37797341601836,67.71998278569126,8.564803047306953,8.782216417358914,-0.21741337005196115
2023-04-18,219.91000366210935,220.44000244140625,216.2100067138672,217.88999938964844,217.4431610107422,12281000,0.0,0.0,210.8735008239746,210.18864255636407,66.07349324825394,8.22121604604007,8.670016343095146,-0.44880029705507596
2023-04-19,213.47000122070312,217.3300018310547,212.92999267578125,215.6999969482422,215.25765991210935,15898100,0.0,0.0,211.55050048828124,210.71353345082866,62.385558684981845,7.683633829823748,8.472739840440866,-0.7891060106171182
2023-04-20,213.47999572753903,216.75,212.7700042724609,213.07000732421875,212.6330718994141,16475400,0.0,0.0,212.2135009765625,210.93795953400868,58.18541458149624,6.96508866101621,8.171209604555935,-1.2061209435397249
2023-04-21,210.2100067138672,213.41000366210935,209.5800018310547,212.88999938964844,212.4534149169922,17717200,0.0,0.0,212.64400100708008,211.12386809168865,57.89809403316089,6.308392084850681,7.798646100614884,-1.4902540157642035
2023-04-24,213.67999267578125,213.9199981689453,210.7100067138672,212.7899932861328,212.35362243652344,15750900,0.0,0.0,212.9830009460449,211.28254668163572,57.72754268153807,5.714018017376702,7.381720483967248,-1.667702466590546
2023-04-25,210.82000732421875,211.25999450683597,207.1300048828125,207.5500030517578,207.12437438964844,19198200,0.0,0.0,213.21850128173827,210.92706633593306,49.499762699520325,4.765218395760343,6.858420066325867,-2.0932016705655245
2023-04-26,212.5,214.1100006103516,208.8800048828125,209.3999938964844,208.97056579589844,41992700,0.0,0.0,213.65450134277344,210.78163086550938,52.09572088485608,4.115130002953492,6.309762053651392,-2.1946320506978996
2023-04-27,239.88999938964844,241.69000244140625,236.7700042724609,238.55999755859372,238.0707855224609,71196500,0.0,0.0,215.31500091552735,213.42718959818407,74.41807994755996,5.885059559948843,6.224821554910882,-0.3397619949620392
2023-04-28,239.00999450683597,240.42999267578125,235.75,240.32000732421875,239.82717895507807,39554000,0.0,0.0,216.93900146484376,215.9884103339969,75.17013952513577,7.3450899399244065,6.448875231913587,0.8962147080108194
2023-05-01,238.6199951171875,244.0,236.4600067138672,243.17999267578125,242.6812896728516,29143900,0.0,0.0,218.5010009765625,218.57808484273826,76.38503743549472,8.633430636725933,6.885786312876056,1.747644323849877
2023-05-02,243.17999267578125,244.9199981689453,238.9900054931641,239.2400054931641,238.7493896484375,24350100,0.0,0.0,219.80950088500975,220.54588680944548,71.21545524606513,9.230126727780743,7.354654395856993,1.8754723319237492
2023-05-03,239.47000122070312,241.75,232.75,237.02999877929688,236.54391479492188,34463900,0.0,0.0,220.92500076293945,222.11580223514562,68.4183846217537,9.416140203964972,7.766951557478589,1.6491886464863823
2023-05-04,236.05999755859372,238.1999969482422,232.92999267578125,233.5200042724609,233.04112243652344,17889400,0.0,0.0,222.02700119018556,223.20191671488993,64.11150552904232,9.174571255085738,8.04847549700002,1.126095758085718
2023-05-05,232.2400054931641,234.67999267578125,229.8500061035156,232.77999877929688,232.30262756347656,26978900,0.0,0.0,222.86100082397462,224.11411500673822,63.20811426231809,8.821722537790237,8.203124905158063,0.6185976326321736
2023-05-08,231.4199981689453,235.6199951171875,230.2700042724609,233.2700042724609,232.7916412353516,16400500,0.0,0.0,223.78700103759766,224.98610446061656,63.57413064649617,8.483830419275051,8.259266007981461,0.22456441129359028
2023-05-09,231.4600067138672,235.8800048828125,231.0800018310547,233.3699951171875,232.89141845703125,16865600,0.0,0.0,224.76300048828125,225.78457023743283,63.65359163297417,8.130394776493205,8.23349176168381,-0.1030969851906054
2023-05-10,236.1699981689453,236.75,230.72000122070312,233.0800018310547,232.60202026367188,19119000,0.0,0.0,225.71700057983398,226.4793732463492,63.222836567560734,7.737699070274687,8.134333223401985,-0.3966341531272981
2023-05-11,233.0500030517578,238.2100067138672,232.3000030517578,235.7899932861328,235.30645751953125,20449000,0.0,0.0,226.48899993896484,227.36609896442383,65.56780423988633,7.55803424192996,8.01907342710758,-0.4610391851776203
2023-05-12,236.7400054931641,236.9600067138672,231.4499969482422,233.80999755859372,233.33050537109372,16155300,0.0,0.0,227.10499954223633,227.97980359244002,62.435449858232815,7.173191378301425,7.849897017346349,-0.6767056390449238
2023-05-15,236.9199981689453,240.25999450683597,235.3300018310547,238.8600006103516,238.3701629638672,20653200,0.0,0.0,228.10499954223633,229.01601283224113,66.79281879638367,7.192779789806167,7.718473571838312,-0.5256937820321452
2023-05-16,235.7899932861328,239.63999938964844,235.5200042724609,238.82000732421875,238.33026123046875,18163800,0.0,0.0,229.15149993896483,229.94972659338185,66.72680623070517,7.122967487791527,7.599372355028955,-0.47640486723742814
2023-05-17,238.4499969482422,243.83999633789065,238.13999938964844,242.4900054931641,241.9927215576172,21193100,0.0,0.0,230.49100036621093,231.1440388695516,69.68742887304433,7.279861207806562,7.535470125584476,-0.2556089177779146
2023-05-18,241.3000030517578,247.08999633789065,241.19000244140625,246.8500061035156,246.3437957763672,22943300,0.0,0.0,232.18000030517578,232.63984527278626,72.78551875415359,7.667628573227489,7.561901815113079,0.10572675811441012
2023-05-19,247.47000122070312,248.69000244140625,243.41000366210935,245.63999938964844,245.13626098632807,21599800,0.0,0.0,233.81750030517577,233.8779551886779,70.62809891445264,7.7875297789527735,7.607027407881018,0.18050237107175526
2023-05-22,245.41000366210935,253.57000732421875,245.1199951171875,248.32000732421875,247.81077575683597,27738500,0.0,0.0,235.59400100708007,235.25338872539606,72.56758518233177,8.006512498686675,7.686924426042149,0.3195880726445255
