date,open,high,low,close,adj close,volume,dividends,stock splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2014-06-02,0.476500004529953,0.4794999957084656,0.4695000052452087,0.4735000133514404,0.4507423341274261,181500000,0.0,0.0,0.4614249989390373,0.4646794445220648,58.33224586569047,0.003195062909360169,0.0011300610645435145,0.0020650018448166545
2014-06-03,0.4745000004768371,0.4749999940395355,0.4652499854564667,0.4715000092983246,0.4488385617733001,243212000,0.0,0.0,0.4617124989628792,0.4653290221198038,56.43825703704684,0.00332426606066738,0.0015689020637682876,0.0017553639968990926
2014-06-04,0.4702500104904175,0.4754999876022339,0.4699999988079071,0.4720000028610229,0.4493145048618316,161236000,0.0,0.0,0.4624999985098839,0.46596435361896754,56.81575297902693,0.003427495753323684,0.0019406208016793669,0.001486874951644317
2014-06-05,0.4727500081062317,0.4754999876022339,0.4699999988079071,0.4740000069141388,0.4512184560298919,188696000,0.0,0.0,0.46336249858140943,0.46672965393279336,58.369808719342295,0.0036288584198604923,0.002278268325315592,0.0013505900945449002
2014-06-06,0.4762499928474426,0.4799999892711639,0.4745000004768371,0.4757499992847442,0.4528844058513641,161052000,0.0,0.0,0.46402499824762344,0.467588734442503,59.735198857898794,0.003884867211869425,0.0025995881026263587,0.0012852791092430663
2014-06-09,0.4752500057220459,0.4807499945163727,0.4720000028610229,0.4762499928474426,0.4533602297306061,247456000,0.0,0.0,0.4652749985456467,0.4684136161953544,60.137476673192715,0.004081057436115976,0.002895881969324282,0.0011851754667916935
2014-06-10,0.4745000004768371,0.481000006198883,0.4724999964237213,0.4787499904632568,0.4557401537895202,217608000,0.0,0.0,0.4659874975681305,0.46939803279229747,62.17249394121714,0.004387689957956853,0.0031942435670507963,0.0011934463909060566
2014-06-11,0.4769999980926513,0.4862500131130218,0.4769999980926513,0.4850000143051147,0.4616897404193878,266228000,0.0,0.0,0.4673874989151955,0.47088393579351817,66.743452062237,0.005076504348972277,0.0035706957234350927,0.0015058086255371845
2014-06-12,0.4850000143051147,0.4902499914169311,0.4807499945163727,0.4880000054836273,0.4645455479621887,337148000,0.0,0.0,0.46916249990463255,0.47251403766876665,68.69862821183871,0.005797637377837561,0.004016084054315586,0.0017815533235219748
2014-06-13,0.4930000007152557,0.4932500123977661,0.4837499856948852,0.4884999990463257,0.4650214314460754,227852000,0.0,0.0,0.4710875004529953,0.47403651018091514,69.02547371600544,0.0063364432273593785,0.004480155888924345,0.0018562873384350333
2014-06-16,0.4862500131130218,0.4902499914169311,0.4827499985694885,0.4869999885559082,0.4635935127735138,198620000,0.0,0.0,0.472987499833107,0.4752711271690097,66.77282505058056,0.0065667154267251004,0.004897467796484496,0.001669247630240604
2014-06-17,0.4875000119209289,0.492249995470047,0.4850000143051147,0.4902499914169311,0.4666873216629028,157608000,0.0,0.0,0.47432499974966047,0.47669768566881177,69.12397123999342,0.0069315532421875825,0.005304284885625113,0.001627268356562469
2014-06-18,0.488999992609024,0.492000013589859,0.484499990940094,0.4897499978542328,0.4662114381790161,215536000,0.0,0.0,0.4760124996304512,0.47794076301980426,68.3229971315462,0.00709851724938948,0.005663131358377987,0.0014353858910114928
2014-06-19,0.4807499945163727,0.4832499921321869,0.4749999940395355,0.4785000085830688,0.4555021226406097,474592000,0.0,0.0,0.47713750004768374,0.47799402450201994,53.34494205261288,0.00625099968070103,0.005780705022842596,0.00047029465785843483
2014-06-20,0.4797500073909759,0.4814999997615814,0.4695000052452087,0.47325000166893,0.4505044519901275,353148000,0.0,0.0,0.4778999999165535,0.4775422128036304,48.0509537573885,0.005096949755607039,0.005643953969395484,-0.0005470042137884455
2014-06-23,0.4670000076293945,0.4679999947547912,0.4614999890327453,0.4677500128746032,0.4452688097953796,414200000,0.0,0.0,0.478175000846386,0.47660962233419923,43.212708999236085,0.0036959491440274883,0.005254353004321885,-0.0015584038602943964
2014-06-24,0.4670000076293945,0.4707500040531158,0.4584999978542328,0.4605000019073486,0.4383673071861267,275780000,0.0,0.0,0.4776750013232231,0.47507537276973727,37.808449090062545,0.001977831560427412,0.00459904871554299,-0.002621217155115578
2014-06-25,0.4617500007152557,0.465499997138977,0.457500010728836,0.4652499854564667,0.4428889453411102,215420000,0.0,0.0,0.4772125005722046,0.4741396215970448,42.8512262375682,0.0009881047161071077,0.0038768599156558136,-0.002888755199548706
2014-06-26,0.4652499854564667,0.465499997138977,0.457500010728836,0.4589999914169311,0.4369393289089203,256908000,0.0,0.0,0.4764750003814697,0.4726977520560816,38.43512639710603,-0.00029715777437577806,0.0030420563776494955,-0.0033392141520252735
2014-06-27,0.4584999978542328,0.4622499942779541,0.4557499885559082,0.4595000147819519,0.4374154210090637,302820000,0.0,0.0,0.47570000141859053,0.47144082469664067,38.97695865441972,-0.0012608554939333994,0.0021814740033329165,-0.003442329497266316
2014-06-30,0.457749992609024,0.4647499918937683,0.457749992609024,0.4634999930858612,0.4412230551242828,180512000,0.0,0.0,0.4752000004053116,0.4706845550194236,43.277648393037865,-0.0016824340078739897,0.0014086924010915352,-0.003091126408965525
2014-07-01,0.4629999995231628,0.4715000092983246,0.4614999890327453,0.46875,0.4462207853794098,321180000,0.0,0.0,0.47506249994039534,0.4705003116842404,48.41624084939936,-0.0015747535568946813,0.0008120032094942919,-0.0023867567663889734
2014-07-02,0.4670000076293945,0.4690000116825104,0.4642499983310699,0.4670000076293945,0.4445548951625824,179284000,0.0,0.0,0.47481250017881393,0.47016694939330267,46.89133337561645,-0.0016120431527069101,0.0003271939370540514,-0.0019392370897609616
2014-07-03,0.4627499878406524,0.4724999964237213,0.4627499878406524,0.4712499976158142,0.4486006498336792,136892000,0.0,0.0,0.4746749997138977,0.4702700968430657,50.9331537245726,-0.0012838572456350117,4.983700516238783e-06,-0.0012888409461512505
2014-07-07,0.4720000028610229,0.4722500145435333,0.4667499959468841,0.4675000011920929,0.4450308978557586,127496000,0.0,0.0,0.47426249980926516,0.4700062782096397,47.49823319522907,-0.0013112456970221786,-0.0002582621789914447,-0.001052983518030734
2014-07-08,0.4662500023841858,0.4682500064373016,0.4592500030994415,0.4637500047683716,0.4414611160755157,221940000,0.0,0.0,0.4736375004053116,0.46941044264380466,44.282134584208684,-0.0016169059283828169,-0.0005299909288697191,-0.0010869149995130977
2014-07-09,0.4677500128746032,0.4797500073909759,0.4642499983310699,0.4777500033378601,0.4547882080078125,387668000,0.0,0.0,0.47358750104904174,0.470204686519429,56.2045168851828,-0.0007211480365451051,-0.0005682223504047963,-0.00015292568614030879
2014-07-10,0.46875,0.4772500097751617,0.4650000035762787,0.4752500057220459,0.4524084329605102,266308000,0.0,0.0,0.47310000061988833,0.4706851931101544,53.98313629523722,-0.00021055521842899827,-0.0004966889240096367,0.00028613370558063845
2014-07-11,0.4757499992847442,0.4777500033378601,0.4740000069141388,0.4762499928474426,0.4533602297306061,191188000,0.0,0.0,0.4725124999880791,0.47121517403751517,54.7534658653549,0.0002716524321885183,-0.00034302065277000567,0.000614673084958524
2014-07-14,0.4782499969005584,0.4835000038146972,0.476500004529953,0.4822500050067901,0.4590718746185303,272636000,0.0,0.0,0.4722000002861023,0.47226611032030325,59.16999767944603,0.001124988143450023,-4.94188935259999e-05,0.001174407036976023
2014-07-15,0.4830000102519989,0.4855000078678131,0.4797500073909759,0.484250009059906,0.4609758555889129,395440000,0.0,0.0,0.4720625013113022,0.47340743400978924,60.55223272864042,0.0019402801135650627,0.00034852090789221264,0.0015917592056728502
2014-07-16,0.4862500131130218,0.4900000095367431,0.481000006198883,0.4837499856948852,0.4604997932910919,319728000,0.0,0.0,0.4717375010251999,0.4743924389321793,60.00529712780542,0.002517042270564429,0.0007822251804266559,0.0017348170901377732
2014-07-17,0.4782499969005584,0.4875000119209289,0.4782499969005584,0.4824999868869781,0.459309846162796,324832000,0.0,0.0,0.47137500047683717,0.4751645863564459,58.58078803721942,0.0028405222063797586,0.0011938845856172766,0.001646637620762482
2014-07-18,0.4724999964237213,0.4762499928474426,0.4602499902248382,0.460999995470047,0.4388431906700134,567816000,0.0,0.0,0.47049999982118607,0.47381557770059834,40.68864867781382,0.0013464912486863545,0.001224405918231092,0.0001220853304552624
2014-07-21,0.4592500030994415,0.4670000076293945,0.4592500030994415,0.4637500047683716,0.4414611160755157,243364000,0.0,0.0,0.47002499997615815,0.47285695170705294,43.08322088410455,0.00037998350507573164,0.00105552143560002,-0.0006755379305242884
2014-07-22,0.4672499895095825,0.4697499871253967,0.460750013589859,0.4617500007152557,0.4395571053028106,298816000,0.0,0.0,0.4697249993681908,0.4717991468506913,41.762656348601816,-0.000541126685808857,0.0007361918113182445,-0.0012773184971271016
2014-07-23,0.4620000123977661,0.4622499942779541,0.4514999985694885,0.4519999921321869,0.4302757382392883,297352000,0.0,0.0,0.4692999988794327,0.4699135130679766,35.97375619523786,-0.0020344059908685153,0.00018207225088089259,-0.002216478241749408
2014-07-24,0.4544999897480011,0.4557499885559082,0.4494999945163727,0.4527499973773956,0.4309897124767303,254576000,0.0,0.0,0.46867499947547914,0.46827889252601645,36.700617259225545,-0.003121340572242004,-0.0004786103137436868,-0.002642730258498317
2014-07-25,0.4512499868869781,0.4522500038146972,0.4440000057220459,0.4447500109672546,0.4233742356300354,266132000,0.0,0.0,0.4679625004529953,0.46603804666327725,32.46671039387009,-0.00457553221632373,-0.0012979946942596955,-0.0032775375220640344
2014-07-28,0.4467499852180481,0.4467499852180481,0.4354999959468841,0.4429999887943268,0.4217083156108856,330352000,0.0,0.0,0.467137499153614,0.4638439459138534,31.60769731731634,-0.005802316245096251,-0.0021988590044270066,-0.003603457240669244
2014-07-29,0.4432500004768371,0.4505000114440918,0.4429999887943268,0.4444999992847442,0.4231363236904144,217972000,0.0,0.0,0.4661874994635582,0.4620016652825097,33.2382125929383,-0.006577689604641446,-0.0030746251244698946,-0.003503064480171551
2014-07-30,0.4472500085830688,0.453249990940094,0.4460000097751617,0.4519999921321869,0.4302757382392883,246184000,0.0,0.0,0.46534999907016755,0.46104912498247896,40.833508509453736,-0.006511926401587265,-0.0037620853798933686,-0.002749841021693896
2014-07-31,0.4465000033378601,0.449999988079071,0.4367499947547912,0.4375,0.4164727628231048,401880000,0.0,0.0,0.4638749986886978,0.4588063511746238,33.013606447510874,-0.007542887066131376,-0.0045182457171409705,-0.003024641348990406
2014-08-01,0.4375,0.4447500109672546,0.4359999895095825,0.4422500133514404,0.4209943413734436,219884000,0.0,0.0,0.4624249994754791,0.45722955709622537,37.2528682905325,-0.007885742509563809,-0.005191745075625538,-0.002693997433938271
2014-08-04,0.4417499899864197,0.445499986410141,0.4390000104904175,0.4412499964237213,0.4200423955917358,241724000,0.0,0.0,0.46111249923706055,0.4557076941750345,36.72591338038064,-0.008144268865352411,-0.0057822498335709125,-0.0023620190317814984
2014-08-05,0.4399999976158142,0.4480000138282776,0.4362500011920929,0.4415000081062317,0.4202805161476135,298136000,0.0,0.0,0.45999999940395353,0.4543545812161009,36.965977027055665,-0.008234061871820075,-0.006272612241220745,-0.0019614496305993302
2014-08-06,0.4384999871253967,0.4465000033378601,0.4352500140666961,0.4410000145435333,0.4198044538497925,223456000,0.0,0.0,0.4581624999642372,0.4530827177234754,36.66636642179007,-0.008250462581355367,-0.006668182309247669,-0.0015822802721076976
2014-08-07,0.4447500109672546,0.4487499892711639,0.4334999918937683,0.4365000128746032,0.4155207872390747,407696000,0.0,0.0,0.4562250003218651,0.4515034124997733,33.9957440157032,-0.008528264266617014,-0.007040198700721538,-0.0014880655658954757
2014-08-08,0.4555000066757202,0.4774999916553497,0.4555000066757202,0.4749999940395355,0.4521704316139221,894348000,0.0,0.0,0.4561625003814697,0.45374118217022685,60.502140881555654,-0.005577503394145145,-0.006747659639406259,0.0011701562452611147
2014-08-11,0.4754999876022339,0.4774999916553497,0.4712499976158142,0.4724999964237213,0.4497904777526855,344624000,0.0,0.0,0.4556749999523163,0.4555277359086549,58.849474820691206,-0.0034015224247333498,-0.006078432196471677,0.0026769097717383276
2014-08-12,0.4722500145435333,0.4749999940395355,0.4672499895095825,0.4724999964237213,0.4497904777526855,296152000,0.0,0.0,0.45508749932050707,0.4571441416719946,58.849474820691206,-0.0016579302415789532,-0.005194331805493132,0.003536401563914179
2014-08-13,0.47325000166893,0.4792500138282776,0.4702500104904175,0.4752500057220459,0.4524084329605102,256596000,0.0,0.0,0.45466250032186506,0.45886850967676135,60.23519998334114,-5.360023677308812e-05,-0.004166185491749123,0.004112585254976035
2014-08-14,0.4769999980926513,0.4769999980926513,0.4679999947547912,0.4699999988079071,0.4474106431007385,255992000,0.0,0.0,0.4540375009179115,0.4599286514987752,56.334970267689734,0.0007851603292463594,-0.003175916327550027,0.003961076656796386
2014-08-15,0.4715000092983246,0.4787499904632568,0.4670000076293945,0.4760000109672546,0.4531222581863403,369796000,0.0,0.0,0.45478750169277193,0.4614592571624399,59.55789746087463,0.0019119946734061366,-0.002158334127358794,0.004070328800764931
2014-08-18,0.4779999852180481,0.4830000102519989,0.47325000166893,0.4824999868869781,0.459309846162796,284076000,0.0,0.0,0.45572500079870226,0.4634631361838245,62.76431708959138,0.0032915695785416532,-0.0010683533861787047,0.004359922964720358
2014-08-19,0.4805000126361847,0.4867500066757202,0.4787499904632568,0.484250009059906,0.4630149602890014,248260000,0.002125,0.0,0.4568500012159348,0.46544283836249895,63.601059650627256,0.004474525252160133,4.022234148906285e-05,0.00443430291067107
2014-08-20,0.4824999868869781,0.4847500026226043,0.4799999892711639,0.481249988079071,0.4601464867591858,221468000,0.0,0.0,0.458312501013279,0.46694828119264864,61.06762900705186,0.005111032721599074,0.001054384417511065,0.004056648304088009
2014-08-21,0.4799999892711639,0.4824999868869781,0.4760000109672546,0.476749986410141,0.4558437764644623,272796000,0.0,0.0,0.4595125004649162,0.46788177692764793,57.375760781582585,0.0051925010306568264,0.0018820077401402173,0.0033104932905166093
2014-08-22,0.4762499928474426,0.481000006198883,0.47325000166893,0.4769999980926513,0.4560829401016235,251224000,0.0,0.0,0.46112499982118604,0.4687501789433625,57.52938369857995,0.005217099628886279,0.00254902611788943,0.0026680735109968494
2014-08-25,0.4790000021457672,0.4822500050067901,0.476749986410141,0.4777500033378601,0.4568000137805938,153380000,0.0,0.0,0.46286250054836275,0.4696073050761718,58.018203807991206,0.0052367473863318414,0.003086570371577912,0.0021501770147539295
2014-08-26,0.4790000021457672,0.4872500002384186,0.4772500097751617,0.4862500131130218,0.4649273455142975,269636000,0.0,0.0,0.4649500012397766,0.47119232488920515,63.18921405851556,0.0058705263534450935,0.003643361567951348,0.0022271647854937454
2014-08-27,0.4832499921321869,0.4869999885559082,0.4799999892711639,0.4807499945163727,0.4596685171127319,182972000,0.0,0.0,0.4663875013589859,0.47210257913941156,58.19433996158344,0.005861428318790329,0.004086974918119144,0.001774453400671185
2014-08-28,0.4797500073909759,0.4857499897480011,0.4782499969005584,0.4847500026226043,0.4634929895401001,179704000,0.0,0.0,0.46875000149011614,0.4733070956616204,60.63164695997486,0.006106592290782531,0.004490898392651822,0.0016156938981307092
2014-08-29,0.4864999949932098,0.4872500002384186,0.481249988079071,0.4862500131130218,0.4649273455142975,207932000,0.0,0.0,0.4709500014781952,0.47453975446651575,61.53724127963455,0.00634874048698314,0.0048624668115180856,0.0014862736754650543
2014-09-02,0.4875000119209289,0.4875000119209289,0.4830000102519989,0.4875000119209289,0.4661225378513336,192636000,0.0,0.0,0.47326250225305555,0.4757740647002694,62.315193138393255,0.006565822420398104,0.00520313793329409,0.0013626844871040145
2014-09-03,0.4900000095367431,0.4937500059604645,0.4867500066757202,0.492000013589859,0.4704250693321228,259456000,0.0,0.0,0.47578750252723695,0.47731939316594457,65.05538113568359,0.007020051163240171,0.0055665205792833055,0.0014535305839568653
2014-09-04,0.4912500083446502,0.5037500262260437,0.4909999966621399,0.5007500052452087,0.4787914454936981,491832000,0.0,0.0,0.4787750020623207,0.4795508800306364,69.67304688378246,0.007993932832694284,0.006052003029965501,0.001941929802728783
2014-09-05,0.500249981880188,0.5024999976158142,0.4959999918937683,0.4992499947547912,0.4773571193218231,253792000,0.0,0.0,0.4819125011563301,0.4814269861948416,68.01380165875655,0.008546187630521618,0.006550839950076724,0.0019953476804448938
2014-09-08,0.4987500011920929,0.4997499883174896,0.4927499890327453,0.4947499930858612,0.4730545580387115,319288000,0.0,0.0,0.4829000011086464,0.4826958439939863,63.15471530796493,0.008522498947189427,0.006945171749499265,0.0015773271976901627
2014-09-09,0.4925000071525574,0.4957500100135803,0.4880000054836273,0.4884999990463257,0.4670785367488861,198588000,0.0,0.0,0.48370000123977663,0.4832486206656377,57.057621946202964,0.007908241919234671,0.007137785783446346,0.0007704561357883251
2014-09-10,0.4912500083446502,0.492000013589859,0.4857499897480011,0.4902499914169311,0.4687517881393432,172376000,0.0,0.0,0.4845875009894371,0.48391541788004655,58.272358600680526,0.007476464528956783,0.007205521532548434,0.00027094299640834964
2014-09-11,0.4867500066757202,0.4884999990463257,0.4799999892711639,0.4852499961853027,0.4639711081981659,250720000,0.0,0.0,0.48508750051259997,0.48404252057578523,53.60649957373553,0.0066541155063703505,0.007095240327312817,-0.0004411248209424661
2014-09-12,0.4882499873638153,0.4882499873638153,0.4774999916553497,0.4779999852180481,0.4570389986038208,262536000,0.0,0.0,0.485487499833107,0.4834670410179055,47.64884705098108,0.005355646132239655,0.006747321488298185,-0.0013916753560585292
2014-09-15,0.4794999957084656,0.4802500009536743,0.4695000052452087,0.4715000092983246,0.4508240222930908,294152000,0.0,0.0,0.4852624997496605,0.48232732371127873,43.031409221477865,0.0037587772200824987,0.006149612634655048,-0.002390835414572549
2014-09-16,0.4702500104904175,0.481000006198883,0.46875,0.4785000085830688,0.457517147064209,219936000,0.0,0.0,0.485062500834465,0.48196281750859205,48.78711795198531,0.0030232385313340715,0.005524337813990853,-0.0025010992826567813
2014-09-17,0.4772500097751617,0.4832499921321869,0.4749999940395355,0.4787499904632568,0.4577561318874359,173584000,0.0,0.0,0.48478749990463255,0.4816568339804649,48.9853407216415,0.002432450494622096,0.004905960350117101,-0.002473509855495005
2014-09-18,0.4817500114440918,0.4864999949932098,0.4802500009536743,0.4860000014305115,0.4646882116794586,219604000,0.0,0.0,0.4850250005722046,0.48207046897570743,54.48734937566249,0.0025202105943624153,0.004428810398966164,-0.0019085998046037486
2014-09-19,0.4875000119209289,0.4880000054836273,0.4762499928474426,0.4769999980926513,0.4560829401016235,601316000,0.0,0.0,0.4850375011563301,0.48158756698684496,47.621171582609115,0.0018422991743939354,0.003911508154051719,-0.002069208979657783
2014-09-22,0.4867500066757202,0.4867500066757202,0.4717499911785126,0.4722500145435333,0.4515412151813507,221464000,0.0,0.0,0.4848000019788742,0.48069827627795814,44.438356068703555,0.0009112610645243269,0.00331145873614624,-0.002400197671621913
2014-09-23,0.4697499871253967,0.4754999876022339,0.4679999947547912,0.4702500104904175,0.4496289193630218,196144000,0.0,0.0,0.4844250023365021,0.4797032033458114,43.13120309103905,1.188602760276991e-05,0.002651544194437546,-0.002639658166834776
2014-09-24,0.4699999988079071,0.4745000004768371,0.4695000052452087,0.4729999899864197,0.4522582590579986,159592000,0.0,0.0,0.48376250118017194,0.4790648020734884,45.50481559897069,-0.00047351640366727343,0.002026532074816582,-0.0025000484784838553
2014-09-25,0.4724999964237213,0.4737499952316284,0.4617500007152557,0.4627499878406524,0.4424577951431274,298440000,0.0,0.0,0.48286250084638593,0.4775110102417897,38.974997784480735,-0.0016660852443113883,0.0012880086109909878,-0.0029540938553023763
2014-09-26,0.4642499983310699,0.4672499895095825,0.4622499942779541,0.4637500047683716,0.4434139728546142,241188000,0.0,0.0,0.48181250095367434,0.47620043829194036,39.88139935087936,-0.002501673894521439,0.0005300721098885024,-0.0030317460044099413
2014-09-29,0.4600000083446502,0.4662500023841858,0.4555000066757202,0.4629999995231628,0.4426967799663543,208540000,0.0,0.0,0.48065000027418137,0.4749432536472949,39.40863376553941,-0.0031876577409474804,-0.00021347386027869414,-0.002974183880668786
2014-09-30,0.460999995470047,0.4645000100135803,0.4557499885559082,0.4612500071525574,0.4410235285758972,277204000,0.0,0.0,0.4793375000357628,0.47363913493351034,38.268709950898774,-0.003828383419523851,-0.0009364557721277255,-0.0028919276473961253
2014-10-01,0.4620000123977661,0.4652499854564667,0.4555000066757202,0.4567500054836273,0.4367209076881408,350976000,0.0,0.0,0.4775749996304512,0.47203064641447384,35.430630605940685,-0.004645722663570717,-0.0016783091504163237,-0.0029674135131543935
2014-10-02,0.4560000002384186,0.4582499861717224,0.4442499876022339,0.4547500014305115,0.4348085820674896,288996000,0.0,0.0,0.47527499943971635,0.47038487070171553,34.21608477306787,-0.005392689942618767,-0.0024211853088568123,-0.0029715046337619546
2014-10-03,0.457500010728836,0.4637500047683716,0.4557499885559082,0.4557499885559082,0.4357647001743316,239140000,0.0,0.0,0.4730999991297722,0.46899107240211485,35.408314266882805,-0.0058366945080222665,-0.003104287148689903,-0.0027324073593323634
2014-10-06,0.457500010728836,0.4612500071525574,0.449999988079071,0.453000009059906,0.4331353008747101,199032000,0.0,0.0,0.47101249992847444,0.46746811398857113,33.60463600998283,-0.006337417879366758,-0.0037509132948252743,-0.0025865045845414837
2014-10-07,0.4510000050067901,0.4555000066757202,0.4477500021457672,0.4482499957084656,0.4285936653614044,301896000,0.0,0.0,0.4689999997615814,0.46563781700951345,30.696022718490678,-0.007036419672650562,-0.004408014570390332,-0.00262840510226023
2014-10-08,0.4477500021457672,0.4587500095367431,0.4442499876022339,0.4564999938011169,0.4364818930625915,260172000,0.0,0.0,0.4673124998807907,0.4647675481325233,40.35257678899726,-0.006845764025551426,-0.004895564461422551,-0.0019501995641288752
2014-10-09,0.4544999897480011,0.4550000131130218,0.4440000057220459,0.4477500021457672,0.4281156063079834,306956000,0.0,0.0,0.4654375001788139,0.46314682946711794,34.81225876514939,-0.007316380570552339,-0.005379727683248509,-0.0019366528873038299
2014-10-10,0.4442499876022339,0.4457499980926513,0.4210000038146972,0.4212499856948852,0.4027775526046753,691376000,0.0,0.0,0.4626000002026558,0.45915665386976245,24.044893124283444,-0.009715681106785223,-0.006246918367955852,-0.003468762738829371
2014-10-13,0.4239999949932098,0.4325000047683716,0.4192500114440918,0.4197500050067901,0.4013433754444122,397628000,0.0,0.0,0.4600124999880791,0.4554036396923365,23.59994190669228,-0.011604411540698467,-0.007318417002504375,-0.004285994538194092
2014-10-14,0.4255000054836273,0.4412499964237213,0.4230000078678131,0.429500013589859,0.4106659293174743,376620000,0.0,0.0,0.4575625002384186,0.45293662768257675,32.36161047141404,-0.012174163628554446,-0.008289566327714389,-0.0038845973008400578
2014-10-15,0.4232499897480011,0.4382500052452087,0.4205000102519989,0.4359999895095825,0.41688072681427,404428000,0.0,0.0,0.45542500019073484,0.451323614523244,37.50697460754698,-0.01196329708694166,-0.009024312479559843,-0.002938984607381817
2014-10-16,0.4282500147819519,0.4412499964237213,0.4272499978542328,0.4362500011920929,0.4171198904514313,351116000,0.0,0.0,0.45293750017881396,0.4498880323012296,37.70327506450462,-0.011641810436224864,-0.009547812070892846,-0.002093998365332018
2014-10-17,0.4415000081062317,0.4465000033378601,0.4337500035762787,0.4354999959468841,0.4164026975631714,290716000,0.0,0.0,0.45086250007152556,0.4485177431246253,37.32450771914724,-0.01131709270452641,-0.009901668197619558,-0.0014154245069068518
2014-10-20,0.4354999959468841,0.4432500004768371,0.4325000047683716,0.4392499923706054,0.419988214969635,200336000,0.0,0.0,0.4492124989628792,0.447635100195671,40.54085791474443,-0.010634569493986834,-0.010048248456893014,-0.0005863210370938201
2014-10-21,0.4424999952316284,0.4584999978542328,0.4412499964237213,0.4580000042915344,0.4379160106182098,351092000,0.0,0.0,0.44859999865293504,0.44862223391908657,53.41380985179198,-0.008482909965039975,-0.009735180758522406,0.0012522707934824306
2014-10-22,0.4572499990463257,0.4587500095367431,0.4472500085830688,0.4472500085830688,0.4276374876499176,239512000,0.0,0.0,0.4473124995827675,0.4484915457918468,47.11561874892081,-0.007558015006397523,-0.009299747608097429,0.0017417326016999062
2014-10-23,0.4550000131130218,0.4605000019073486,0.4517500102519989,0.4572499990463257,0.4371989369392395,214476000,0.0,0.0,0.44703750014305116,0.4493256841970353,52.70258055671945,-0.005949530941943226,-0.008629704274866588,0.0026801733329233617
2014-10-24,0.4600000083446502,0.4647499918937683,0.4572499990463257,0.4620000123977661,0.4417407214641571,210156000,0.0,0.0,0.4469500005245209,0.4505327630732954,55.12755908413441,-0.004242603262931743,-0.0077522840724796194,0.003509680809547876
2014-10-27,0.4617500007152557,0.4639999866485595,0.4567500054836273,0.4622499942779541,0.4419796168804168,145092000,0.0,0.0,0.4469125002622604,0.4516486898546914,55.25757256230184,-0.002836976432660676,-0.006769222544515831,0.003932246111855155
2014-10-28,0.460999995470047,0.4737499952316284,0.4605000019073486,0.47325000166893,0.4524974226951599,192580000,0.0,0.0,0.44751249998807907,0.45370595764652366,60.659160335589526,-0.0008258781676962479,-0.005580553669151915,0.004754675501455667
2014-10-29,0.4712499976158142,0.4740000069141388,0.4659999907016754,0.4702500104904175,0.4496289193630218,168340000,0.0,0.0,0.4481875002384186,0.4552815817268945,58.58196418919505,0.0005198648024964947,-0.004360469974822233,0.004880334777318728
2014-10-30,0.4690000116825104,0.4709999859333038,0.4612500071525574,0.4672499895095825,0.4467604160308838,170260000,0.0,0.0,0.44881249964237213,0.45642143008715047,56.49840288673379,0.0013289795322105613,-0.0032225800734156738,0.004551559605626235
2014-10-31,0.4779999852180481,0.488750010728836,0.4754999876022339,0.4884999990463257,0.4670785367488861,256316000,0.0,0.0,0.450450000166893,0.4594765318927862,65.78200355779744,0.0036429137190234773,-0.0018494813149278434,0.005492395033951321
2014-11-03,0.4997499883174896,0.5015000104904175,0.4942499995231628,0.496749997138977,0.4749667644500732,308732000,0.0,0.0,0.45263749957084654,0.4630263857257568,68.5850306294407,0.006072429938657975,-0.0002650990642106795,0.006337529002868655
2014-11-04,0.5,0.5049999952316284,0.4917500019073486,0.503250002861023,0.4811819493770599,360196000,0.0,0.0,0.45538749992847444,0.4668572064053059,70.62663238371371,0.008425214556498806,0.0014729636599312176,0.006952250896567588
2014-11-05,0.5062500238418579,0.5065000057220459,0.4995000064373016,0.503250002861023,0.4811819493770599,335652000,0.0,0.0,0.45772500038146974,0.4703231870201361,70.62663238371371,0.010172550487211718,0.0032128810253873176,0.0069596694618244
2014-11-06,0.5042499899864197,0.5062500238418579,0.4964999854564667,0.5055000185966492,0.4833331704139709,394088000,0.0,0.0,0.4606125012040138,0.4736733614559945,71.37350032883296,0.011605107807994453,0.004891326381908745,0.006713781426085708
2014-11-07,0.5112500190734863,0.5172500014305115,0.4897499978542328,0.4947499930858612,0.4730545580387115,450800000,0.0,0.0,0.46428750157356263,0.47568065970645795,63.116175360353644,0.011737677943838398,0.006260596694294676,0.0054770812495437225
2014-11-10,0.4942499995231628,0.5037500262260437,0.4930000007152557,0.5005000233650208,0.478552371263504,293388000,0.0,0.0,0.46832500249147413,0.4780444086263211,65.42061315239214,0.012166472597394451,0.007441771874914631,0.00472470072247982
2014-11-11,0.4975000023841858,0.500249981880188,0.4902499914169311,0.4945000112056732,0.4728154838085174,212992000,0.0,0.0,0.47157500237226485,0.4796116088719737,61.12879273639523,0.01188514011556141,0.008330445523043987,0.003554694592517423
2014-11-12,0.4927499890327453,0.4939999878406524,0.484499990940094,0.4912500083446502,0.4697080552577972,204584000,0.0,0.0,0.47433750331401825,0.48072002786937146,58.875698783255736,0.011270020249250945,0.00891836046828538,0.0023516597809655655
2014-11-13,0.4930000007152557,0.4937500059604645,0.4847500026226043,0.488750010728836,0.4673175513744354,225328000,0.0,0.0,0.4769625037908554,0.4814847881417014,57.13129084403944,0.010460225441629334,0.00922673346295417,0.0012334919786751632
